ישר,הליכוד,ביחד,הדמוקרטים,ישראל ביתנו,יהדות התורה,עוצמה יהודית,"ש""ס",הרשימה המשותפת,"רע""ם",הציונות הדתית,עמך ישראל,כחול לבן,אחר
15.974368616430992,22.147291555943347,10.449412769476474,7.643419153932453,5.190022982162187,5.872636598832899,4.588186478220526,8.835330425860624,6.973134035091045,4.3014820847819015,3.991562100956875,2.9988551646297825,0.9340118475085106,0.10028618617237933
16.865251495937315,22.224298005928567,7.544427161873182,6.073800207081721,5.5021971567444465,6.678175843250221,4.406524794992183,9.679441284231569,7.104114608067012,4.100927846500387,5.003452874424827,3.6124813895062933,1.0269812925902104,0.17792603887206046
16.971039669054345,21.039349396265408,8.020113294054893,5.372875253513991,6.152965945791315,5.723468677422782,4.072159442741619,10.741508802939686,6.617056151889273,4.163227556747807,5.355112373381576,4.0374417944452405,1.3456630487840213,0.38801859296801217
17.46040605730337,22.020266617996676,6.9598131503032095,4.5535889619677805,6.173254932101464,6.8065833326766425,8.737092324253506,8.067398633665308,4.262776673859357,5.108803989133977,5.345357714809923,2.526986193410713,1.6714733189813111,0.30619809953676164
16.32112419996633,20.13301407675151,7.974800987949444,8.36663313402297,5.345512346359505,5.684294214054912,4.365241826001414,9.409507952862477,7.655161213937631,4.531690411782981,5.318907343454403,3.250885828111177,1.1625244985409424,0.4807019662042822
16.156800444952605,21.182920266915247,7.91484544969224,9.240522287342369,6.034752534425794,5.522408641685912,4.40935878540358,9.254330094817718,6.19932522277733,4.643449512598739,4.500092381944023,3.4872301128687027,1.2072609234265477,0.24670334114922196
18.23877692640834,22.973735753338065,6.1594169611466185,3.9021176968836335,5.488823051607351,7.0286273980442155,6.714682031118167,6.0357975603041885,7.5111302978440975,4.861602954853543,5.622657256614473,3.8124662549992743,1.2067777832518864,0.44338807358617033
16.815515038798477,23.38160982959704,3.900451854575609,2.9362147063228305,8.122282677734747,5.117513361955332,6.14309012916567,10.512202330664733,6.015977904676751,5.966887118139777,5.61174026441104,2.918968118572755,1.8258037762719233,0.7317428891133246
17.756360538091247,24.10192529233427,5.610416071252114,2.4955695165661993,6.790938602477771,5.342883023790853,5.4757102263524855,10.011033428408172,4.758222668430089,5.312125283129197,5.990141160209897,3.9112859777773643,1.8149503478989086,0.6284378632814174
17.258901330060002,22.257496198899922,7.323996467548316,5.922360888802846,4.342787009063001,6.2966027501365955,5.5022090566917665,8.598829389458851,6.4480513882369515,4.510388768118315,6.072548504616485,3.0020641041558487,1.7299726156242252,0.7337915285868685
18.262052997191784,22.843818580856343,7.799414760353919,3.1563750185462314,4.691619230839575,5.877210799530819,5.41216417787341,7.686252746540707,5.247016650718801,5.312824302239403,7.7395868837695305,3.905628080428157,1.3272413545380235,0.738794416573297
15.699851288669912,22.493411843111343,5.864521979197868,7.917814500521765,5.417537698544709,6.0872611089529824,6.550929518369656,9.66673424195575,5.202487310465961,4.445405265927984,5.688073514880091,3.1967902067210394,1.1623910261155397,0.6067904965654067
19.262866445193822,22.745524751524947,3.746115465980914,8.859072951107468,5.754569573210342,5.9009554238004185,6.239014725190157,7.802710522303307,4.8931815637840925,4.882022096778429,4.510552667047122,3.773032643051317,1.2411730429852088,0.3892081280424549
13.588402252796469,26.503691862356995,12.128837203500524,4.544804214025806,4.800032468103644,6.170879846305702,4.924310466102144,7.584971827419194,5.10770135604581,4.281065391576248,5.475396457800195,2.9065793186592637,1.2413291580124732,0.7419981772955291
14.241757967323998,26.759430372482857,10.776362078509313,4.932171609403222,3.9601646740924266,5.465547508014643,5.340367602212635,7.439360812176375,5.514993986106291,4.508067927506126,5.644235832493387,2.7984556605355246,1.2975421856236034,1.321541783519612
15.315546932426491,27.61255532370751,5.049967349682478,6.089197706219054,6.411929416036431,6.4565762560104085,4.4516596038755765,7.84713796446007,5.725263887951992,4.393273695368684,5.076284756464314,3.784697478687984,1.6253714930001748,0.16053813610885373
16.01702452023578,25.243169171139137,8.24109525008406,3.688109991204581,6.633466053470784,5.7824258351115345,4.447160816536156,8.032254540449479,6.301497073749378,4.861446293815154,5.24017342546693,4.157880464554246,1.1238063641467546,0.23049020003603837
15.807634468693053,23.325159540091633,6.053851438591869,3.4073969572690683,6.606870225703858,6.907363544579716,5.880356986190457,8.537888934084947,8.434698955661817,4.780647860562754,5.4964634281709595,2.859837776211869,1.6788515233211085,0.22297836086689424
16.374197162219957,25.555157365810068,9.298591801575672,5.279085605446799,4.901164916428246,6.27365702705644,5.839017131068715,7.992605086943809,4.446468604865393,4.217136486313345,4.53110555815189,2.769128830699289,0.9716296450829973,1.5510547783373851
16.600774662913004,25.04486771096862,10.213029068060614,4.120953769197646,4.734957238093903,6.097183986276806,6.464031537869657,8.159827137294688,3.9400670743052304,4.520666073456715,5.388770624042548,2.783099555519555,1.5869869941829897,0.344784567818019
17.256019749755076,23.718077672155484,9.3463091114057,5.218917049127083,5.059562185861726,6.200460624888214,6.053262354571,9.14763446852795,3.5944989851687,4.522076100963868,4.904614938828515,2.8835504718346625,1.6672678412624196,0.42774844564962106
19.654516080831417,22.263351118692388,6.495285968874182,4.293601635150898,5.174726569510084,6.259167160056643,6.87033769446552,7.728968032585744,3.695858336917811,4.89943437618818,5.997657021487655,4.574566012443034,1.438952051897008,0.6535779408994411
16.904059436572737,23.37806954807224,8.253299561783475,4.801105267565503,5.501242571992236,5.843682806324589,6.026882867270579,9.182155155676675,3.07987903448525,4.54695441303038,5.303106843229802,4.1263219917116,1.564899302823082,1.488341199461853
13.670954411753586,23.565686073116925,11.849103258532116,4.695667027592071,6.254226117325537,6.653283480814644,4.798807592695714,9.874752695961211,3.7626041733455273,4.812631049738841,4.357407086900101,3.28485357884934,1.6929621977243663,0.7270612556500263
16.839623459936938,21.82975767134386,8.565931258558756,6.155105505862092,5.302736765272705,5.948688027568415,5.318492482005735,7.255785438579541,4.9969255893080184,4.916368579173463,5.522364452086465,5.623003910730596,1.4999724957581946,0.2252443638152192
17.21196710233276,22.055162000996916,8.965629006182876,6.033517188362394,5.197629161686242,5.844759413181324,5.509097472416675,7.4630623473292275,4.372532949874274,4.578546504637953,5.621966887370281,5.438577015070686,1.4654259889992636,0.24212696155914726
17.10071621054835,22.42643415619528,8.304351161162145,6.181461792198975,6.260293408855618,5.698594460901804,5.067069051441524,7.021963124412375,4.801071097203832,4.1862411377603745,5.824122116760936,5.490601179011858,1.4922220332007805,0.14485907034615544
15.487428291512076,25.972523691338793,7.141363320387943,2.8145199415162354,5.1730538863119,6.536056930341309,5.932288396970246,9.155430707902532,7.518797667714123,4.615270026532494,4.505724528519108,2.45912917758601,1.660197677954682,1.0282157554125293
16.548390262840336,23.521096629693826,6.465143189576543,5.237932656170752,5.829063182981121,6.003181982701584,5.4526348065176204,9.459085486869876,4.44136141031258,5.294610756575727,5.892972436850944,4.0256482275465295,1.2970431436426233,0.5318358277199443
16.71593092769392,20.443127007255146,11.334871949983997,6.242239356854885,5.8779831705996,7.007974074366132,5.628675643075159,8.260701634478627,5.257209184295162,4.537139146447713,3.932345157963889,2.4461050160732927,1.5469414284559602,0.7687563024564975
15.085519559506471,21.490691594659435,7.186766930698315,6.434302444307488,6.33438228179633,6.979043950038218,4.734506782527459,10.198230951008465,6.0690477859861955,4.688755254076224,5.2586911566681085,3.8598701136653926,1.5909636424888414,0.08922755257304088
15.77026635267387,20.61611958133602,8.618959061457417,4.995811303077904,5.386742971631115,7.305419389008441,6.2470870023928855,9.317943001938461,5.116072376192657,5.650585327714571,4.840698203908049,3.649269274131443,1.1941346835389812,1.290891470998181
15.764633670636607,20.32808115059432,8.806620385895545,5.0238163542296235,5.385295079053218,7.307360431301829,6.124873620181376,9.469093360182228,5.036498289619682,5.663643587711562,4.8780496769387875,3.772765358693839,1.1632055958070442,1.2760634391543058
18.36584210845599,19.856238826773982,8.666180937762686,6.11645430198244,5.290397640408476,6.101295173636169,5.456294577611056,8.997683981713521,4.10859507352615,5.515689696684241,5.57058970505109,4.198393064018006,1.472634468631198,0.2837104437449772
16.77648034035902,18.336076809887896,10.104908441549355,7.866868693556815,5.362159326888425,6.562625483958132,5.313084508981227,8.591958235552449,6.1490508255243155,5.723253196461526,4.091362614899459,3.020582182390301,1.4551460823579543,0.646443257633126
16.823226462051604,20.790717353724798,9.411310623001707,3.415005735489961,6.562332006454212,6.399376423303941,6.9411528693042195,7.806292571042049,8.139984817060968,4.360433090863787,4.87684396080014,2.970416442530905,1.2575541769080898,0.245353467463606
17.617504999965362,22.197879008754757,6.803030195156466,3.2385318439098922,5.772547820191053,7.215674328816683,6.590201920777451,10.633547679133827,4.72172598034377,4.498857243929457,5.898588723874681,3.272891166324353,1.0360136985373989,0.5030053902848284
15.716730057855857,18.20504659715515,12.574850181294108,5.510657923528732,4.921961727225495,5.3408162033868525,4.570007617878725,7.776476297588494,7.175443105395794,5.351772332112923,7.610394347642775,3.343353747819916,1.6782229467356888,0.2242669143794732
17.049297228728037,24.13526425073176,4.76479768007426,4.789219914506456,6.491036749746246,6.874390396697494,6.93208494806083,8.945442599802947,5.351759541715643,4.658777530454343,4.279661523748786,2.925846555259732,1.3977486806141257,1.4046723998593404
16.81122901125954,24.61917123623258,6.959682117239628,5.747798391719913,6.346325209097328,5.7546663697934335,6.97342807562175,8.461712612966101,4.719716889171095,4.5752696342203425,4.326482824847554,2.7167717216079956,1.477074133544292,0.5106717726784704
16.037862267212017,22.357969057918375,9.39530604199646,3.709303905159416,8.132649520548632,6.232519556144714,6.020561131059298,9.692119392150031,3.7985370802783205,4.181710109461654,4.3437000180909076,4.024564886943364,1.7756925884967085,0.29750444454010383
16.325590290731494,24.05836943778545,7.981442897315459,4.598296137657417,6.4451772306133845,6.0821850435905604,5.962560320736983,7.335842218452138,5.873015508799971,4.831850509995154,5.1845999555623505,3.123596462653914,1.7000832629828957,0.4973907231228152
17.5149398768772,23.304442436907333,6.942445783869003,5.639522285843241,6.546768899903142,6.636295849835562,5.952082801443536,7.384987699021941,5.331250254817492,4.7852327355893784,4.729838313400164,2.9866065294952064,1.8042524516314922,0.44133408136530156
14.618885691039749,23.608134741005514,5.553697684886935,3.9865972963557006,6.459850263819139,6.99486173707218,5.419843238929802,9.893023271746943,4.404690661286958,7.4041728247100895,6.12899446337956,4.117479435781946,0.9863134375541165,0.42345525243136845
16.881935273122476,24.31891474641588,9.367106578586164,3.05620051923857,4.938927878585637,6.346518267732261,5.8728890936251865,7.697437844456621,5.864966340728635,4.854793622230125,4.928866779307492,3.8425887271610684,1.1078216202616438,0.9210327085482507
16.661202758299062,24.297361944744235,6.996026876461492,3.4746973628929005,5.3725573084873615,6.1889914753014175,5.194339407536478,6.704028691158563,5.968459307605162,4.140691046226626,6.2571667091583185,6.120744269333594,1.420449241142583,1.2032836016522197
15.807559166279717,26.329221333463266,7.1826136528191435,4.3430044603706675,5.892014561576291,6.044768059247421,5.250057589012696,6.581040265251492,5.541449294888967,4.361998237287486,6.817503584168211,4.262181816655628,0.9587918698586587,0.6277961091203766
16.21120191870711,26.599756154529548,9.282465609934768,3.852705220380777,5.625036151038013,5.875912495019063,4.763209488868707,7.586569152248816,4.693089005551736,4.230595354736221,5.891021872695347,3.6288919860187443,1.390562929206541,0.36898266106458644
15.906398001381191,23.789460092683733,6.469471820662467,8.962349381521465,6.29966628426031,5.4268208296262745,3.983312421747064,8.659237725508165,7.560428213256773,4.472087695421608,3.9085668315422906,2.9775676161562443,1.2703196748518528,0.31431341138057106
15.666757182924401,25.20106768095082,5.513457712863431,7.510959064353413,6.135837242919642,6.057882016180997,4.2872964802589,8.40678791566731,7.272576644141691,4.768891792675508,4.336648046411622,3.066554531454678,1.3970256819236904,0.3782580072738958
15.52690312598139,24.918020044688117,5.281592405104026,7.022990019237092,6.805614976543765,6.6921378786600645,4.934558307403222,9.518615326594817,5.8729391362372345,4.98421127163085,3.565258328056865,2.7841984196592104,1.6205147001041524,0.47244606009920764
16.00082077580005,26.541706473337324,6.236874356852296,2.8046476743861777,7.1921126062534135,6.397796133679151,6.410479899164476,8.542454456120028,4.831719155330491,4.125255863016664,4.1412075289888595,4.827606625696839,1.8315870525956734,0.11573139877854485
15.487524334020076,25.56919267556067,5.906073046092075,4.5389959604521275,6.388428092622806,6.093257743408804,6.74788886480528,8.780311840782314,4.451154566470299,4.802585351529999,5.108780048030844,3.707906692954299,1.435159187036979,0.9827415962334277
16.27733969211384,23.316613481183868,7.509450689547818,6.829768668684652,6.191207677263435,6.934420331122048,5.349325986616658,8.566740844265322,5.068570525669115,4.534982206092001,4.4077601336208705,3.6073758991161657,1.102627306496587,0.3038165582076373
15.225213246131563,22.323586020615735,9.924896637304467,5.5233188249372995,5.347576416779672,7.115566115386566,5.348395963349561,7.845625862597906,5.39055483821535,4.683365535348942,5.204344410181388,4.088748364817821,1.0799575433842616,0.8988502209494722
17.698108236160948,24.420939042138446,10.090243492276402,4.010228898764001,4.67587869903638,6.2042622019063405,5.637272383279776,7.812308149496977,4.728904528539066,4.162928012031708,4.727228873747838,3.5068414808368966,1.0940091877067935,1.2308468140784554
16.54373075600043,21.365036671113895,6.971911594830746,6.652085791667374,6.344515479703193,5.96986717298479,5.3569467861741655,8.04280931185143,5.039491886585741,4.278310744426605,8.077711747553552,3.659799751466111,1.6074627244373338,0.09031958120460189
16.50276103125064,22.368147410829422,6.529349950755579,7.423806159217422,6.10151679370108,6.004844238365137,4.57365319885862,8.414353964292799,4.769690667037292,4.749121578929495,7.200940990247622,3.2456132717961523,1.3068230311366427,0.8093777135821113
17.512296677647456,19.56534314394787,7.54195208391372,5.886183891104848,6.638123561586635,6.391962104866172,7.283937391195666,8.523888750283994,5.800385138366204,4.572208904694713,4.665672810649525,4.138161169336381,1.2644521674272433,0.2154322049795731
18.238936941132874,19.288748603748427,9.605023235541706,5.643096263680465,4.140313980185094,5.985277231664928,4.410436110637372,8.165679257288714,7.869642631590473,4.525120080173519,5.598996960020697,4.461752954352641,1.5348074601131056,0.5321682898699809
17.152087097770146,19.16215139936667,6.450215742548604,5.339002640802809,6.515173490841386,6.635515580447978,5.5885830437853645,10.118201570357314,7.878965327214519,4.97597388130223,5.249490482472597,3.1125424891235145,1.4508177280557253,0.3712795259111294
15.882082231026578,19.313010397360227,6.6224202399595855,5.480567575516677,7.5537382928468535,6.280079334362712,6.227110335538721,9.031745903803188,7.3797853105902185,5.252196334913921,6.249599612871746,2.96146198258862,1.3830012811610302,0.38320116745992966
15.11419828717565,20.42157049794568,6.523041921268309,6.3456254725382495,6.682691382101319,6.186537144091871,5.447828412727402,8.97409235704274,6.916786023626681,4.814023112029266,7.341162580152607,3.025597908682077,1.576354433893537,0.6304904667246177
20.61710844849968,19.681653225942462,6.023850056295783,5.084358911308166,7.027669305130822,6.961016551463128,6.053035824133744,9.767753463966711,4.6006324179628155,5.098086737156913,3.963843552250142,3.5460168862233763,1.3494798430485306,0.22549477661771983
16.12343612544496,21.565262948719052,7.890461986471646,3.769735549998438,5.741486198792511,6.974021505391235,5.819688391863954,9.922936478991653,6.499597511703007,4.706766065024937,6.502874154107677,2.3638089506985915,1.3660314854904447,0.7538926473018918
17.514463459972752,21.55790847271751,5.000461043324173,6.853505693102887,5.933242659633196,6.024952965416318,6.579267643176954,7.32392357866308,6.736833970910622,5.29877411269942,4.8974298369920355,4.564262736157936,1.4485765355106324,0.26639729172250337
16.42966461581624,21.4238871255396,5.995254123135679,6.004950614534312,5.371715411011964,5.801246883846662,5.16663800337978,7.648771786685712,9.233784720611018,4.751625420740925,5.577129270621856,4.624360194921193,1.5348214595197232,0.4361503696353576
16.834575145014973,22.750624896636456,4.982110654962235,5.9067017525658505,7.846605403394319,6.595450415304819,6.6998046545647725,9.259053656465253,4.371649770630937,5.296619634772397,4.987717930446838,2.5104633910226024,1.4013392177245654,0.557283476493989
17.56260068170119,20.324379158150347,11.856027465596892,3.5569185529577156,5.382176249978408,6.3912391468218654,7.208524834133367,9.942886808494588,3.555277748137292,4.164854434362441,5.382760871789346,3.0678083786454216,1.2691221977558629,0.33542347147524726
18.09868511808243,20.027661319736268,5.798138779795224,4.365850772117747,6.004969339484176,6.837948650700189,6.093864343183502,8.992166148267943,7.643893100947762,6.356582090664206,4.303258853712585,3.706775013498816,1.274477141921342,0.49572932788780366
17.84177442604179,19.794977761567438,7.227476758434354,4.688176181355205,6.139592788082545,6.6591065113930314,7.12790916324396,7.686348102746974,5.966646645613351,4.74306315884403,5.359603425274317,4.135245044332149,1.1169121015867973,1.5131679314840378
17.511580464885245,22.346128386960366,5.803457238324382,7.393709223241138,5.653043711033716,6.3341195659270415,4.795398485238983,9.72036612725006,5.048185188739946,4.633188498801638,5.680558842699905,3.2053774615493293,1.7071907760654692,0.16769602928275096
18.511938409667884,21.619316448088558,4.369087037890371,5.1134448642096775,5.275324006494697,6.3576373277606555,6.454035469510197,9.192962495278097,6.993223554878339,5.752987906369703,4.003182369451738,3.880580560851791,1.5928657094296663,0.8834138401186495
16.855634345867657,17.50928329275202,6.933591438803378,11.115866508467219,6.106774429680724,5.708735926818007,4.917556352270734,9.33799660102208,6.879091050719686,4.301492222719687,6.130442568426753,2.602471028769466,0.966985655157343,0.6340785785252581
15.92252952018639,17.311668669138996,11.181403781726555,9.70256452293556,4.253325751166353,5.432456174961107,6.041164140066422,7.728979939328477,7.377059354986656,4.505095015452594,4.381494350272438,3.135822383118958,1.434540097307545,1.5918962993519419
15.71955227617783,17.163437593572517,14.068913913443287,8.795361298284387,3.8018797417822983,5.112504037114161,6.138463698194874,7.838347671958745,6.065627846681783,4.456417859254719,4.530403951115983,3.0096283604432044,1.5086442955119037,1.790817456464296
15.999718309963054,19.878218072144474,9.277993305175352,7.426192704047486,5.327658013133242,6.43238561165728,6.4325688610065495,7.140915650445965,7.294206039079152,3.892961725414838,5.736799038607127,3.7013267569264854,1.1593990329023107,0.2996568794966943
16.31654877517014,21.83983880017191,7.113679698155652,6.859998569105725,5.441714388197369,6.5176861443141885,5.399021430137653,8.00646189688084,5.6316570542884365,4.4374691397984565,6.371582196585028,4.656628563701886,1.0430692932769,0.36464405021584456
16.691111289107912,23.717396391634914,7.92206442426449,5.095054624175365,4.948811953538835,6.175779750459533,4.4572578194249886,7.984493542205745,8.113824025166346,4.054018831266041,5.160513811990418,4.130263099863773,1.3803792921920859,0.16903114470955852
15.798443999542078,26.120962728026733,7.643112186194179,4.475728953838687,5.34043589457153,5.693503271802433,4.594468018237364,7.396014483973161,7.651279957857804,4.464742570393909,5.560498232141507,3.483964463495019,1.5089094935055758,0.2679357464200557
16.049015455894455,25.781822880170235,8.008820476661649,4.618811924179092,5.4550619670757055,5.814740891325062,4.6239612855351835,7.037430695990228,7.677283956095135,4.2791915789247,5.214193571877918,3.657681175262579,1.4431483513272667,0.3388357896807889
15.013617029112588,28.267363207582125,6.544820518928734,4.184529741190939,5.861724189628988,5.937119054660708,5.0394603326510605,7.487417739182608,6.862415869882231,4.432158506383059,4.843955422327191,2.7512977005503108,2.025168479715815,0.7489522082036455
17.847755898905117,24.32695932947276,5.96012905723276,5.505936447528435,6.07946892987377,6.350443995549128,5.736712196997252,8.887392964667127,3.2545137414812797,4.9167197811356225,5.836121079015247,3.708904997495996,1.2140749688720731,0.3748666117734364
19.482695607908653,23.689695365808763,6.497368858041207,6.213526855298671,5.0011316915730175,5.312332002227398,5.620531806260011,10.21681552365348,3.796162024047942,4.597793197163435,5.296740931457217,2.614837857173326,1.231282804651527,0.4290854747353724
15.819393867349834,26.45151600435316,6.384527009973223,5.134224791556829,5.428339422427002,6.68504381169844,5.685201093569513,8.385750552874246,5.0516592330063155,4.41191182324441,4.634369278367536,2.722026898856446,1.6855632903896844,1.5204729223333564
18.095047422877283,23.52053815818169,5.392990855781804,4.628686097569594,7.53520341650691,5.903945536825737,6.391139641477378,8.34279464810672,5.728438490937748,4.6737103469879235,5.275905327067694,3.0173878793308315,1.1676467583772736,0.3265654199714217
17.187388825928394,23.34695360559725,8.07071123262871,6.06256745224569,4.922596604434603,6.556025135259981,5.499176094055451,7.919309196872894,4.862214439244227,5.194650834864843,4.170656189132284,3.9608506094783955,1.6375099254291456,0.6093898548281138
16.351233445348555,23.277593437126576,6.309624233092894,4.910620275875086,7.276524363889868,6.5507805709432505,5.28829659346888,7.484487875970995,6.842648669342247,4.815169882888122,6.073253472628013,3.3836847491550257,1.259556101534368,0.17652632873610952
17.855867594753605,22.331871788481028,7.7930028816702235,4.287534679968226,6.5674546149812025,6.820034507190198,5.522597638429636,7.4064546103188675,6.402982594744712,4.6583774313943715,5.905200553745487,3.047110505367356,1.162936138849501,0.23857446010558933
14.78858725914399,22.80152185800998,6.206196693621662,6.2395710733455365,5.033111254590735,6.858754616054514,6.212903469679519,7.64789555094789,6.756218165439792,4.975627581321717,6.610223200666241,3.8090597664580903,1.1998255413582004,0.8605039693621488
15.562425772974967,21.0919467298698,5.142219235029427,6.679685325776835,7.055041192459262,7.156460806448964,4.897262483721002,9.584524837687614,8.672248709237254,4.132288313259201,4.443687881150367,4.173145323927283,0.9072212973779139,0.5018420910801131
16.450543300958063,24.004934203857577,4.587548327952804,8.043770908965113,7.456984697726853,5.329359370012629,7.047321999458438,6.856849300161327,4.76492894173028,4.813462260136931,4.868484877111831,3.6921653772855882,1.2769154802571419,0.8067309543854125
16.483734756455824,25.835946336368842,8.182901174710405,3.806986388789736,5.808816621656616,6.594944096620494,5.473187719687863,9.072988401992914,4.882414275867726,4.480510744777401,4.631606496889326,3.192728807111113,1.3880942711905737,0.16513990788118307
16.615220346901026,23.795425072034156,9.190942853349252,4.897720594613612,5.397064131192922,6.494649357795914,5.140595775882654,8.49342818918694,3.8417042427020585,4.96719551157321,5.771763031083968,3.296462582275381,1.4269113115528844,0.6709169998560279
17.352852085585756,23.61639671347569,5.353980689457826,6.3988305322963335,6.043617576081943,6.526613355765143,6.004999490250141,8.332824466762641,5.600323499059816,4.64804766772267,4.601335027359125,3.9189784816156923,1.3222091832661655,0.2789912313010713
16.15727539202395,23.259838721423183,8.124392096255097,6.917646085195614,5.3726524657853005,6.319342693780944,6.265791129515723,7.335117967131442,5.308619985642822,4.525332386808018,4.346264529394324,4.70909622187837,0.9771582219012075,0.3814721032639797
15.619569728461979,22.57114989361473,8.786279269626771,4.0117096186909444,5.341124219210218,6.775867970692041,6.0314544301881945,8.209339221590763,5.623709843927465,4.9393410401554965,5.441497169135187,3.9452287545509437,1.655243538258948,1.0484853018963458
19.647474990280003,24.34131908685205,5.5388976581370395,3.414904404289487,5.102112312913732,5.763457191096829,6.588605883099483,9.617911205228932,5.149444333970213,4.056769062042511,5.573602257665126,3.2983959982639153,1.4236444279430382,0.48346118821763595
16.93922367814854,24.555134757483426,6.92400139996743,4.091009592353354,6.8039444393115796,6.244422131841834,6.691707652987862,6.992071789932486,5.7835574739521185,5.231235256231692,4.661157061663571,3.1651428147740366,1.2881907929668448,0.629201158385213
18.36280808935537,23.12288048499795,6.67682275709946,4.504612482895415,5.435476129637209,5.954766087303666,5.947417484595778,9.491997417489637,5.687931741789011,4.144761901332053,4.467091454621599,3.9864419937617876,1.729638512609782,0.4873534625112549
18.502020639914953,21.464026959266764,9.478842970896485,5.561101087249646,5.094543730735356,6.0983768134505345,5.32514349566965,8.321649167356131,5.84513406156213,4.621083617977026,3.67473945200286,4.261674879772735,1.395013943446145,0.3566491806995737
18.66746850601286,19.42933670858155,8.035706914526227,7.607974897973518,5.491927829799784,5.743723317125507,5.80457280595464,8.850375296924932,5.036789500640146,4.847042185681297,4.981943447598465,3.522010712604157,1.4304836117389645,0.5506442648379439
14.226023734748003,23.459076600279776,6.907060591241937,5.938236221598733,5.810514292773723,6.750025986089711,5.966582703591078,9.390587960293827,7.331108471359947,4.733912725441413,4.762405429039178,3.0637839460311267,1.2762040604295497,0.38447727708199225
17.25116183697103,21.744851868729935,8.662298363477603,4.462951134397445,6.316137069743667,6.609990745049217,6.175185893772874,6.968401164540196,6.43858051758636,5.330154314185777,4.42609818281699,3.492062177154926,1.8232292261705714,0.29889750540340193
16.869457764970818,21.671464097978028,8.007106400521572,4.868523302220913,6.620751435513266,6.094389625400204,6.377336681302087,7.359023616001435,6.2880157538664365,5.496243255851195,4.231723181376536,4.032402546819924,1.7773760623054882,0.30618627587210406
16.830490177184355,22.130826256091037,8.117864901801084,4.404986463096526,6.158927580519667,6.317915423822601,5.219684313813203,7.462743983574077,6.899912911107202,4.639536811277758,4.810914342008782,3.812695405752195,1.65656037814171,1.536941051809772
16.297781026064087,21.713974854401783,7.683347803566205,6.147832691941794,6.4746709170642625,6.124979925118247,5.092728479769004,7.820559462868876,7.054397256611135,5.753368894993336,4.124178795438904,3.6617722493002125,1.5761909661161244,0.4742166767460384
16.13804087281505,22.493730963982284,8.552782986396835,3.628084849174452,6.387373111915223,6.702705840965348,6.613066083071876,9.232391289826738,5.057639068894769,4.818228947002999,5.189686287742858,3.3192267772291615,1.106518903229907,0.7605240177524978
16.783559059761306,23.539258502273483,8.212519497395698,1.9555255400463614,6.788089428984362,6.254647191801611,8.8301385719368,8.53185985022355,5.473150517100934,4.622642922426463,4.025161772049691,2.7109347808358346,1.8662507585556942,0.40626160660821276
16.46529876125162,22.72874041464916,6.7073809312212616,7.318524878102914,5.341797682257121,6.612566682819369,5.041783676467898,7.24880537944098,7.508992415772672,4.587170813850781,5.300232486829193,4.073452820980109,0.9422356203480297,0.12301743600889554
16.555453854653294,25.287107676728795,6.539884075426144,2.6250978517874333,6.294183281921419,5.479050661419717,5.765109138301502,7.228505304057979,8.522364113896124,5.247885452093495,5.6744025276520835,3.1558807428465276,1.0827223453585717,0.5423529738569297
16.98455854454677,20.25149631645978,6.156283523048272,8.251308117062193,5.984241280885589,6.183889906416977,4.9347768988479555,8.598968067883122,6.264927591683232,4.136300173268174,5.686407511039057,4.877484481129353,1.2412840865047765,0.448073501224749
17.016976782561617,21.43084766133035,8.035977017008378,4.890993862003805,6.265213671353001,5.892596202029197,5.8974660222730835,9.012580599801122,5.741421110745448,5.868023663649477,4.925483953817462,3.1444461583889076,1.3200374565224418,0.5579358385156995
17.736432024029035,19.123569597957268,7.19957169513966,3.5072038541633965,7.208649799250014,7.012598785666718,5.962554313318183,10.25369997135927,6.746257062468826,4.32878856646792,5.976941687533536,3.231214843178229,1.2606166237246526,0.45190117574325567
16.85893249624664,20.881190538911117,6.231962586518944,5.476706584778625,5.951794553653198,5.494024445921291,7.2837748687204895,7.763918123230824,7.527009213594163,5.289305201009431,6.025749917532074,3.177632134978351,1.4066570217870729,0.6313423131177851
19.132690638174644,21.345292321493915,4.541130129188294,4.4506969852626,6.89966351797253,7.361671087878931,4.926478866980265,10.893894700449934,4.5511418665518,4.597285664595862,5.630692205912842,3.739660752740881,1.6237209732729512,0.30598028952457956
18.65466530674796,21.586756698964635,3.9940570126737547,5.466095239659902,7.322909988892181,6.19948724787481,6.480550220857618,9.498119818345904,3.2545502185461017,5.054954577380023,6.151017709290527,3.6514990562216867,1.8269456693682087,0.8583912351766863
15.579928010790168,22.75235508045277,7.8956460133425495,5.632653249100119,5.204678059250641,7.015561245429031,5.562815470360949,7.665271517134528,7.500350627469414,5.149351776856209,4.202170501879672,4.262512956692112,1.2898170377605187,0.28688845348131153
17.36426264743071,24.68020980161599,6.720705942776737,4.754675556550523,5.195428081812923,7.0516337558544295,5.624106319691853,6.8293718026539665,6.3778022243060395,5.641430048794734,4.344134356346967,3.9297399787629512,1.4144931216980758,0.07200636170408978
18.725941594685025,21.45766594575871,8.891077952059796,2.9525928266993158,4.4503362017524095,6.574156845257803,6.376250256918879,7.313515242128872,5.723348325830677,5.14505475843322,7.95240452071331,2.4932939772003944,1.6831101691972545,0.2612513833643084
